Date,Open,High,Low,Close,Adj Close,Volume
2007-11-27,116.1750259399414,116.1750259399414,110.25003051757812,111.41252899169922,71.71615600585938,15429898.0
2007-11-28,113.85002899169922,114.37503051757812,109.01252746582031,109.76252746582031,70.65406036376953,12326483.0
2007-11-29,112.50003051757812,113.10002899169922,105.41252899169922,106.8000259399414,68.74711608886719,19148225.0
2007-11-30,108.75003051757812,111.60002899169922,107.2500228881836,110.9250259399414,71.40237426757812,13828291.0
2007-12-03,112.2750244140625,113.88752746582031,111.41252899169922,112.50003051757812,72.41620635986328,12638420.0
2007-12-04,113.25003051757812,114.18753051757812,110.2125244140625,111.03752899169922,71.47479248046875,10506545.0
2007-12-05,111.22502899169922,115.87503051757812,111.00003051757812,115.4625244140625,74.32315826416016,20793968.0
2007-12-06,117.97502899169922,119.7375259399414,111.8625259399414,113.32502746582031,72.9472427368164,18078532.0
2007-12-07,114.03752899169922,115.6500244140625,110.81253051757812,112.8375244140625,72.63343048095703,8806789.0
2007-12-10,113.9250259399414,114.3375244140625,111.4875259399414,112.95002746582031,72.70587921142578,6247507.0
2007-12-11,113.9625244140625,114.60002899169922,111.8625259399414,112.4250259399414,72.36790466308594,8764463.0
2007-12-12,111.00003051757812,113.3625259399414,110.25003051757812,112.35002899169922,72.31964111328125,12256598.0
2007-12-13,112.50003051757812,114.00003051757812,110.06253051757812,110.47502899169922,71.11271667480469,10965129.0
2007-12-14,110.10002899169922,111.1125259399414,108.82502746582031,109.38752746582031,70.41267395019531,8243888.0
2007-12-17,110.0250244140625,110.62503051757812,101.2500228881836,102.78752136230469,66.16426849365234,14516759.0
2007-12-18,101.6250228881836,105.7500228881836,99.1500244140625,102.3375244140625,65.87460327148438,16205837.0
2007-12-19,105.63752746582031,106.53752899169922,99.60002136230469,100.4625244140625,64.66765594482422,14645184.0
2007-12-20,101.7750244140625,102.60002136230469,99.0000228881836,99.45002746582031,64.01592254638672,12828903.0
2007-12-24,100.95002746582031,104.10002899169922,100.1250228881836,102.4875259399414,65.97114562988281,12533639.0
2007-12-26,103.0500259399414,106.8750228881836,103.0500259399414,105.60002899169922,67.97467041015625,15697570.0
2007-12-27,107.7750244140625,109.2750244140625,105.45002746582031,106.35002899169922,68.45743560791016,33423958.0
2007-12-28,106.1250228881836,107.6250228881836,105.0000228881836,107.1750259399414,68.98849487304688,13765888.0
2007-12-31,108.00003051757812,108.60002899169922,106.6500244140625,107.9625244140625,69.49540710449219,8986731.0
2008-01-01,108.5250244140625,110.9625244140625,107.51252746582031,109.95002746582031,70.77476501464844,12515810.0
2008-01-02,109.95002746582031,110.7750244140625,107.7375259399414,109.35002899169922,70.38853454589844,10077960.0
2008-01-03,108.6750259399414,114.3000259399414,107.3625259399414,113.85002899169922,73.28519439697266,23861414.0
2008-01-04,115.50003051757812,117.00003051757812,112.50003051757812,113.25003051757812,72.89897155761719,21008482.0
2008-01-07,112.53752899169922,114.9000244140625,111.1125259399414,112.31253051757812,72.29549407958984,11893547.0
2008-01-08,112.4250259399414,114.00003051757812,107.1750259399414,108.4875259399414,69.83333587646484,9962000.0
2008-01-09,108.60002899169922,109.0875244140625,106.5000228881836,106.76252746582031,68.72296905517578,9835145.0
2008-01-10,107.2500228881836,110.25003051757812,103.5000228881836,104.2125244140625,67.08153533935547,13517252.0
2008-01-11,105.63752746582031,106.8000259399414,101.6250228881836,105.78752899169922,68.09535217285156,8722080.0
2008-01-14,105.97502899169922,108.5250244140625,104.28752899169922,107.4000244140625,69.13331604003906,7698180.0
2008-01-15,109.12503051757812,109.57502746582031,103.2750244140625,104.13752746582031,67.03325653076172,8668751.0
2008-01-16,103.38752746582031,104.2500228881836,99.41252136230469,102.0000228881836,65.65735626220703,11125549.0
2008-01-17,102.3750228881836,107.0625228881836,100.20002746582031,104.7375259399414,67.41947174072266,12127046.0
2008-01-18,103.8750228881836,103.9875259399414,99.0000228881836,99.8625259399414,64.2814712524414,9940617.0
2008-01-21,99.0000228881836,99.0000228881836,72.18751525878906,82.8750228881836,53.34660720825195,24901792.0
2008-01-22,74.70001983642578,78.75001525878906,59.2125129699707,74.55001831054688,47.987796783447266,44066780.0
2008-01-23,75.75001525878906,86.0625228881836,75.75001525878906,82.8750228881836,53.34660720825195,21319493.0
2008-01-24,87.3375244140625,88.95001983642578,79.12501525878906,83.0625228881836,53.46729278564453,22433947.0
2008-01-25,87.0000228881836,87.7500228881836,83.8125228881836,87.3375244140625,56.2191047668457,9413041.0
2008-01-28,86.13751983642578,88.95001983642578,79.12501525878906,88.2750244140625,56.822566986083984,10200832.0
2008-01-29,88.5000228881836,89.7750244140625,85.5000228881836,86.8125228881836,55.88115692138672,5759907.0
2008-01-30,87.0000228881836,87.3750228881836,80.92501831054688,82.01251983642578,52.79138946533203,6762076.0
2008-01-31,82.8750228881836,83.10002136230469,75.75001525878906,76.65001678466797,49.33958053588867,31153922.0
2008-02-01,77.96251678466797,79.87501525878906,77.25001525878906,79.31251525878906,51.053409576416016,6816900.0
2008-02-04,80.8125228881836,84.3750228881836,80.8125228881836,83.40001678466797,53.68455123901367,9007039.0
2008-02-05,83.55001831054688,87.11251831054688,81.7500228881836,85.98751831054688,55.35010528564453,10944977.0
2008-02-06,83.6250228881836,86.2500228881836,80.47502136230469,85.23751831054688,54.86732864379883,9321913.0
2008-02-07,84.07501983642578,86.9625244140625,80.70001983642578,81.22502136230469,52.28449249267578,8475059.0
2008-02-08,81.7500228881836,82.42501831054688,77.66252136230469,79.12501525878906,50.932716369628906,10135648.0
2008-02-11,80.2500228881836,80.2500228881836,72.75001525878906,73.53752136230469,47.3360595703125,11349998.0
2008-02-12,75.75001525878906,76.23751831054688,71.62501525878906,72.22502136230469,46.491188049316406,7678220.0
2008-02-13,73.50001525878906,74.43751525878906,69.71251678466797,71.17501831054688,45.815303802490234,7796815.0
2008-02-14,72.75001525878906,78.18751525878906,72.75001525878906,77.40001678466797,49.82233810424805,9385502.0
2008-02-15,77.10002136230469,80.2500228881836,75.03752136230469,79.61251831054688,51.24654769897461,9060743.0
2008-02-18,81.41252136230469,81.41252136230469,78.48751831054688,79.16252136230469,50.95686340332031,5232865.0
2008-02-19,80.58751678466797,80.77501678466797,77.70001983642578,78.30001831054688,50.40165328979492,5419906.0
2008-02-20,77.55001831054688,77.58751678466797,75.48751831054688,76.35002136230469,49.146453857421875,4203749.0
2008-02-21,77.58751678466797,78.18751525878906,75.93751525878906,76.87501525878906,49.48440170288086,2905773.0
2008-02-22,74.32501983642578,76.38751983642578,73.53752136230469,75.90001678466797,48.85678482055664,2018415.0
2008-02-25,76.80001831054688,77.47502136230469,74.70001983642578,76.53752136230469,49.267154693603516,4702640.0
2008-02-26,77.25001525878906,77.92501831054688,76.46251678466797,76.83751678466797,49.46026611328125,5354567.0
2008-02-27,77.96251678466797,85.35002136230469,77.96251678466797,81.33751678466797,52.35690689086914,32417349.0
2008-02-28,82.1250228881836,84.26251983642578,81.0000228881836,83.6250228881836,53.829376220703125,26822885.0
2008-02-29,83.10002136230469,84.7500228881836,81.07501983642578,82.42501831054688,53.05692672729492,12358096.0
2008-03-03,78.82501983642578,81.60002136230469,78.07501983642578,78.97502136230469,50.83617401123047,7536864.0
2008-03-04,79.50001525878906,79.80001831054688,75.00001525878906,76.95001983642578,49.532684326171875,8613899.0
2008-03-05,77.32501983642578,78.75001525878906,75.07501983642578,78.37501525878906,50.449947357177734,6435790.0
2008-03-07,77.25001525878906,77.25001525878906,71.25001525878906,74.36251831054688,47.86711120605469,10688943.0
2008-03-10,74.10002136230469,74.25001525878906,69.48751831054688,73.72502136230469,47.69728088378906,8785244.0
2008-03-11,73.12501525878906,80.55001831054688,71.40001678466797,79.80001831054688,51.62755584716797,14748846.0
2008-03-12,81.97502136230469,82.5000228881836,77.02501678466797,77.77501678466797,50.317466735839844,9196763.0
2008-03-13,75.75001525878906,76.50001525878906,65.25001525878906,67.08751678466797,43.40305709838867,35250063.0
2008-03-14,68.96251678466797,72.00001525878906,67.57501220703125,71.70001983642578,46.387176513671875,26848905.0
2008-03-17,70.35001373291016,70.35001373291016,67.42501831054688,68.88751983642578,44.567596435546875,14408455.0
2008-03-18,68.77501678466797,70.83751678466797,67.65001678466797,69.48751831054688,44.955780029296875,9474702.0
2008-03-19,72.75001525878906,77.85002136230469,69.45001983642578,69.90001678466797,45.22262954711914,12336767.0
2008-03-24,72.52501678466797,72.52501678466797,69.03751373291016,70.57501983642578,45.65932846069336,8727685.0
2008-03-25,72.41252136230469,73.68751525878906,71.10001373291016,73.23751831054688,47.38187026977539,9924317.0
2008-03-26,72.75001525878906,74.55001831054688,72.00001525878906,72.78752136230469,47.090763092041016,8586235.0
2008-03-27,71.70001983642578,74.81251525878906,71.70001983642578,74.10002136230469,47.93989181518555,13068842.0
2008-03-28,74.43751525878906,74.81251525878906,72.30001831054688,74.25001525878906,48.036922454833984,8699633.0
2008-03-31,74.25001525878906,74.58751678466797,72.75001525878906,73.72502136230469,47.69728088378906,7436028.0
2008-04-01,74.25001525878906,74.92501831054688,72.93751525878906,73.87501525878906,47.79432678222656,4525941.0
2008-04-02,74.25001525878906,77.25001525878906,74.25001525878906,75.07501983642578,48.570682525634766,4565268.0
2008-04-03,75.26251983642578,75.60002136230469,73.87501525878906,74.47502136230469,48.18251037597656,2912605.0
2008-04-04,74.96251678466797,74.96251678466797,72.67501831054688,74.10002136230469,47.93989181518555,4429902.0
2008-04-07,74.21251678466797,74.55001831054688,72.93751525878906,73.80001831054688,47.74580764770508,3066547.0
2008-04-08,73.68751525878906,73.83751678466797,71.40001678466797,71.92501831054688,46.532737731933594,4315358.0
2008-04-09,72.15001678466797,72.75001525878906,71.28751373291016,72.11251831054688,46.654048919677734,2832280.0
2008-04-10,72.00001525878906,74.06251525878906,71.73751831054688,73.53752136230469,47.575984954833984,5306473.0
2008-04-11,74.25001525878906,74.62501525878906,73.12501525878906,73.87501525878906,47.79432678222656,3009495.0
2008-04-15,73.42501831054688,75.37501525878906,72.15001678466797,75.00001525878906,48.52214431762695,4772089.0
2008-04-16,75.75001525878906,76.27501678466797,73.68751525878906,73.98751831054688,47.86711120605469,3544345.0
2008-04-17,75.11251831054688,78.60002136230469,74.28752136230469,76.83751678466797,49.7109489440918,11123375.0
2008-04-21,78.00001525878906,79.42501831054688,77.25001525878906,78.07501983642578,50.511566162109375,5729521.0
2008-04-22,78.00001525878906,80.2500228881836,77.25001525878906,79.35002136230469,51.3364372253418,6611077.0
2008-04-23,79.50001525878906,80.36251831054688,78.37501525878906,79.42501831054688,51.38495635986328,3949203.0
2008-04-24,80.2500228881836,80.40001678466797,75.93751525878906,76.61251831054688,49.56537628173828,6601335.0
2008-04-25,78.00001525878906,78.33751678466797,76.20001983642578,77.25001525878906,49.977813720703125,3071992.0
2008-04-28,77.32501983642578,79.05001831054688,77.25001525878906,77.55001831054688,50.171897888183594,3531183.0
2008-04-29,78.00001525878906,79.38751983642578,77.62501525878906,78.63751983642578,50.8754768371582,4872857.0
2008-04-30,79.42501831054688,80.17501831054688,78.75001525878906,79.16252136230469,51.21513748168945,4748533.0
2008-05-02,80.36251831054688,82.1250228881836,79.72502136230469,79.87501525878906,51.67609786987305,4243813.0
2008-05-05,80.92501831054688,81.3750228881836,78.97502136230469,79.50001525878906,51.4334831237793,5731719.0
2008-05-06,78.86251831054688,80.40001678466797,78.37501525878906,78.82501983642578,50.996788024902344,3795875.0
2008-05-07,78.75001525878906,79.27501678466797,76.50001525878906,77.70001983642578,50.268951416015625,3227329.0
2008-05-08,77.10002136230469,77.55001831054688,76.31251525878906,76.76251983642578,49.66242980957031,2731555.0
2008-05-09,75.75001525878906,78.30001831054688,75.15001678466797,76.31251525878906,49.37128829956055,6466321.0
2008-05-12,76.31251525878906,76.87501525878906,74.62501525878906,76.31251525878906,49.37128829956055,3667796.0
2008-05-13,76.65001678466797,77.10002136230469,75.90001678466797,76.53752136230469,49.5168571472168,3792575.0
2008-05-14,75.00001525878906,77.06251525878906,75.00001525878906,76.65001678466797,49.58964920043945,2236864.0
2008-05-15,75.00001525878906,77.55001831054688,75.00001525878906,76.68751525878906,49.613895416259766,1985070.0
2008-05-16,77.25001525878906,77.51251983642578,76.35002136230469,77.28752136230469,50.00209045410156,3316716.0
2008-05-20,76.50001525878906,77.43751525878906,76.35002136230469,77.13751983642578,49.905033111572266,2598684.0
2008-05-21,75.37501525878906,78.75001525878906,75.37501525878906,77.62501525878906,50.220420837402344,2564316.0
2008-05-22,75.75001525878906,76.95001983642578,75.75001525878906,76.57501983642578,49.54112243652344,2668500.0
2008-05-23,76.12501525878906,77.17501831054688,75.00001525878906,75.30001831054688,48.716243743896484,3312771.0
2008-05-26,71.25001525878906,75.18751525878906,71.25001525878906,74.73751831054688,48.35231399536133,1954355.0
2008-05-27,74.85002136230469,75.67501831054688,72.15001678466797,72.48751831054688,46.89665603637695,2487412.0
2008-05-28,72.75001525878906,75.60002136230469,71.47501373291016,75.15001678466797,48.619178771972656,3379275.0
2008-05-29,75.93751525878906,77.25001525878906,74.17501831054688,76.38751983642578,49.41980743408203,8269659.0
2008-05-30,76.57501983642578,76.87501525878906,73.65001678466797,73.95001983642578,47.84284591674805,3017572.0
2008-06-02,73.50001525878906,75.00001525878906,69.75001525878906,70.80001831054688,45.804908752441406,3323696.0
2008-06-03,69.75001525878906,70.50001525878906,67.53751373291016,68.17501831054688,44.106632232666016,4680574.0
2008-06-04,67.87501525878906,68.58751678466797,65.66251373291016,66.07501220703125,42.74800491333008,4321566.0
2008-06-05,66.00001525878906,66.45001220703125,63.75001525878906,65.96251678466797,42.67522430419922,7290824.0
2008-06-06,65.62501525878906,67.98751831054688,64.31251525878906,65.25001525878906,42.21427536010742,4737817.0
2008-06-09,64.50001525878906,65.92501831054688,61.50001525878906,64.35001373291016,41.63200378417969,4875606.0
2008-06-10,63.75001525878906,64.42501831054688,62.43751525878906,63.90001678466797,41.34087371826172,5038426.0
2008-06-11,64.50001525878906,65.25001525878906,63.75001525878906,64.20001220703125,41.53496170043945,1939631.0
2008-06-12,63.37501525878906,65.02501678466797,61.50001525878906,64.65001678466797,41.82609939575195,2433159.0
2008-06-13,64.53751373291016,65.17501831054688,63.56251525878906,64.23751831054688,41.55922317504883,3186323.0
2008-06-16,64.80001831054688,67.50001525878906,64.57501220703125,66.48751831054688,43.014888763427734,3265961.0
2008-06-17,67.42501831054688,69.00001525878906,65.32501220703125,68.47501373291016,44.300716400146484,3552063.0
2008-06-18,68.25001525878906,69.90001678466797,68.25001525878906,68.40001678466797,44.252197265625,3791264.0
2008-06-19,67.05001831054688,68.25001525878906,65.85001373291016,66.93751525878906,43.3060188293457,3165953.0
2008-06-20,67.50001525878906,67.76251220703125,64.53751373291016,65.40001678466797,42.311317443847656,2878341.0
2008-06-23,64.87501525878906,65.10001373291016,62.475013732910156,63.11251449584961,40.83139419555664,3387037.0
2008-06-24,63.11251449584961,64.05001831054688,60.52501678466797,61.162513732910156,39.569820404052734,3928652.0
2008-06-25,60.00001525878906,60.71251678466797,58.12501525878906,59.475013732910156,38.47807693481445,2950409.0
2008-06-26,59.81251525878906,65.55001831054688,59.81251525878906,62.850013732910156,40.66156768798828,13689937.0
2008-06-27,60.75001525878906,62.100013732910156,59.73751449584961,60.075016021728516,38.86624526977539,5115962.0
2008-06-30,60.037513732910156,60.600013732910156,57.18751525878906,58.87501525878906,38.08988952636719,3447236.0
2008-07-01,58.87501525878906,58.87501525878906,52.61251449584961,54.7125129699707,35.39690399169922,4651721.0
2008-07-02,54.7500114440918,57.7125129699707,52.98751449584961,57.11251449584961,36.94961929321289,3934472.0
2008-07-03,56.62501525878906,57.11251449584961,54.0000114440918,55.61251449584961,35.97917556762695,3545095.0
2008-07-04,54.7500114440918,57.45001220703125,54.3750114440918,56.36251449584961,36.46440124511719,3647111.0
2008-07-07,57.11251449584961,59.92501449584961,57.11251449584961,57.600013732910156,37.265018463134766,4146010.0
2008-07-08,53.2500114440918,60.75001525878906,53.2500114440918,59.287513732910156,38.35676193237305,6265710.0
2008-07-09,60.075016021728516,63.67501449584961,60.075016021728516,63.412513732910156,41.025482177734375,5145577.0
2008-07-10,63.412513732910156,66.97501373291016,61.65001678466797,66.18751525878906,42.8207893371582,5412131.0
2008-07-11,66.82501220703125,67.65001678466797,62.55001449584961,63.037513732910156,40.782867431640625,4530593.0
2008-07-14,61.50001525878906,65.32501220703125,61.50001525878906,63.075016021728516,40.80713653564453,4456612.0
2008-07-15,61.50001525878906,62.17501449584961,60.00001525878906,60.450016021728516,39.108848571777344,2770033.0
2008-07-16,60.450016021728516,61.50001525878906,57.787513732910156,58.80001449584961,38.0413703918457,5230404.0
2008-07-17,60.00001525878906,62.25001525878906,60.00001525878906,61.80001449584961,39.98225021362305,3778679.0
2008-07-18,62.92501449584961,65.77501678466797,61.08751678466797,65.25001525878906,42.21427536010742,4487382.0
2008-07-21,66.37501525878906,69.33751678466797,65.28751373291016,68.92501831054688,44.59186553955078,6565641.0
2008-07-22,68.92501831054688,72.37501525878906,68.32501983642578,71.73751831054688,46.411434173583984,9473292.0
2008-07-23,74.92501831054688,78.30001831054688,73.57501983642578,76.80001831054688,49.68668746948242,9599152.0
2008-07-24,69.48751831054688,78.22502136230469,69.48751831054688,74.10002136230469,47.93989181518555,8073225.0
2008-07-25,73.31251525878906,76.65001678466797,71.43751525878906,74.25001525878906,48.036922454833984,8032785.0
2008-07-28,74.25001525878906,75.71251678466797,72.82501983642578,73.65001678466797,47.64874267578125,4150410.0
2008-07-29,72.00001525878906,73.12501525878906,70.12501525878906,70.68751525878906,45.732120513916016,3859447.0
2008-07-30,71.32501983642578,74.25001525878906,71.32501983642578,73.65001678466797,47.64874267578125,5516059.0
2008-07-31,74.92501831054688,74.92501831054688,70.12501525878906,71.06251525878906,45.9747314453125,4504888.0
2008-08-01,69.93751525878906,73.42501831054688,67.50001525878906,73.12501525878906,47.30910110473633,3524559.0
2008-08-04,71.66251373291016,74.92501831054688,71.66251373291016,73.57501983642578,47.60023880004883,3226009.0
2008-08-05,73.87501525878906,77.43751525878906,73.12501525878906,76.87501525878906,49.73520278930664,6870836.0
2008-08-06,79.61251831054688,79.61251831054688,74.40001678466797,74.92501831054688,48.473628997802734,6462443.0
2008-08-07,72.41252136230469,76.42501831054688,72.41252136230469,74.73751831054688,48.35231399536133,3607024.0
2008-08-08,73.87501525878906,75.30001831054688,73.20001983642578,73.46251678466797,47.52745056152344,3662868.0
2008-08-11,74.40001678466797,75.22502136230469,73.57501983642578,74.13751983642578,47.96415710449219,2036028.0
2008-08-12,74.62501525878906,75.00001525878906,72.30001831054688,72.86251831054688,47.1392707824707,4350957.0
2008-08-13,72.00001525878906,73.87501525878906,71.43751525878906,73.16252136230469,47.33336639404297,2065956.0
2008-08-14,72.75001525878906,73.50001525878906,71.25001525878906,71.40001678466797,46.1931037902832,1924771.0
2008-08-18,71.25001525878906,72.75001525878906,69.90001678466797,70.57501983642578,45.65932846069336,2222294.0
2008-08-19,70.46251678466797,70.87501525878906,67.83751678466797,69.26251983642578,44.810203552246094,2205858.0
2008-08-20,69.75001525878906,70.61251831054688,69.56251525878906,70.05001831054688,45.3196907043457,2489558.0
2008-08-21,69.75001525878906,70.46251678466797,68.47501373291016,69.30001831054688,44.8344612121582,3103864.0
2008-08-22,71.70001983642578,71.70001983642578,66.82501220703125,68.58751678466797,44.37350845336914,3104909.0
2008-08-25,70.27501678466797,70.27501678466797,68.85001373291016,69.33751678466797,44.85872268676758,1525670.0
2008-08-26,68.62501525878906,69.67501831054688,68.17501831054688,69.45001983642578,44.93150329589844,1117118.0
2008-08-27,69.82501983642578,70.31251525878906,67.68751525878906,68.06251525878906,44.03384780883789,3222876.0
2008-08-28,68.25001525878906,69.00001525878906,66.18751525878906,67.05001831054688,43.37881088256836,5536558.0
2008-08-29,68.25001525878906,70.08751678466797,67.95001220703125,69.82501983642578,45.17412567138672,1664310.0
2008-09-01,69.15001678466797,69.56251525878906,67.87501525878906,69.26251983642578,45.14967727661133,2562802.0
2008-09-02,69.75001525878906,73.20001983642578,69.15001678466797,72.90001678466797,47.52082443237305,3772803.0
2008-09-04,72.07501983642578,72.67501831054688,70.76251983642578,71.36251831054688,46.51858901977539,2109994.0
2008-09-05,70.50001525878906,70.57501983642578,69.00001525878906,69.78751373291016,45.49191665649414,2498016.0
2008-09-08,73.50001525878906,76.42501831054688,72.75001525878906,73.46251678466797,47.88750457763672,6283461.0
2008-09-09,73.46251678466797,74.32501983642578,72.03752136230469,73.72502136230469,48.05862045288086,2802959.0
2008-09-10,73.35002136230469,74.32501983642578,72.37501525878906,73.08751678466797,47.643043518066406,2885773.0
2008-09-11,72.75001525878906,72.75001525878906,70.57501983642578,71.13751983642578,46.371925354003906,1925515.0
2008-09-12,71.62501525878906,73.80001831054688,70.68751525878906,71.85001373291016,46.836368560791016,4570016.0
2008-09-15,69.22501373291016,70.31251525878906,65.28751373291016,67.31251525878906,43.878543853759766,5077701.0
2008-09-16,64.68751525878906,69.22501373291016,63.75001525878906,68.62501525878906,44.7341194152832,3490965.0
2008-09-17,69.60001373291016,69.60001373291016,66.00001525878906,66.86251831054688,43.585205078125,3505643.0
2008-09-18,66.00001525878906,68.02501678466797,61.912513732910156,66.71251678466797,43.487422943115234,4952782.0
2008-09-19,68.28751373291016,71.13751983642578,67.50001525878906,70.76251983642578,46.127464294433594,7366298.0
2008-09-22,72.75001525878906,75.75001525878906,68.66251373291016,69.22501373291016,45.125247955322266,3121885.0
2008-09-23,68.40001678466797,69.93751525878906,67.12501525878906,68.40001678466797,44.58743667602539,4927262.0
2008-09-24,68.62501525878906,70.72501373291016,67.72501373291016,69.97501373291016,45.61412811279297,4297577.0
2008-09-25,70.16251373291016,70.46251678466797,66.18751525878906,67.80001831054688,44.196327209472656,8195087.0
2008-09-26,68.17501831054688,68.17501831054688,65.55001831054688,66.71251678466797,43.487422943115234,3725959.0
2008-09-29,68.62501525878906,68.62501525878906,63.00001525878906,64.23751831054688,41.87406539916992,5894973.0
2008-09-30,60.75001525878906,66.75001525878906,60.75001525878906,64.35001373291016,41.947391510009766,4962329.0
2008-10-01,65.17501831054688,67.12501525878906,63.86251449584961,66.48751831054688,43.340755462646484,2807804.0
2008-10-03,66.82501220703125,68.25001525878906,65.62501525878906,67.42501831054688,43.95187759399414,3511055.0
2008-10-06,66.67501831054688,67.50001525878906,64.68751525878906,66.03751373291016,43.04741287231445,4170208.0
2008-10-07,66.00001525878906,69.67501831054688,66.00001525878906,68.21251678466797,44.4652214050293,7446194.0
2008-10-08,65.92501831054688,68.25001525878906,63.075016021728516,67.68751525878906,44.12299728393555,7489104.0
2008-10-10,67.42501831054688,68.81251525878906,62.287513732910156,67.27501678466797,43.854095458984375,6768884.0
2008-10-13,67.61251831054688,69.15001678466797,67.16251373291016,68.62501525878906,44.7341194152832,5104216.0
2008-10-14,69.00001525878906,71.17501831054688,66.45001220703125,66.97501373291016,43.65853500366211,3824537.0
2008-10-15,66.60001373291016,67.83751678466797,65.70001220703125,66.41251373291016,43.291866302490234,4121266.0
2008-10-16,65.47501373291016,65.47501373291016,62.62501525878906,63.86251449584961,41.62961959838867,4988300.0
2008-10-17,65.17501831054688,65.62501525878906,58.20001220703125,59.06251525878906,38.50067138671875,4189569.0
2008-10-20,59.287513732910156,62.100013732910156,57.86251449584961,59.73751449584961,38.940677642822266,5942223.0
2008-10-21,60.33751678466797,63.37501525878906,58.50001525878906,60.225013732910156,39.25845718383789,6035457.0
2008-10-22,59.62501525878906,60.075016021728516,56.36251449584961,56.92501449584961,37.10731887817383,4056074.0
2008-10-23,55.5000114440918,56.0250129699707,53.32501220703125,54.1500129699707,35.29838943481445,4981028.0
2008-10-24,52.5000114440918,53.2500114440918,46.5000114440918,47.13751220703125,30.727197647094727,7429191.0
2008-10-27,46.27500915527344,46.5000114440918,39.00000762939453,43.5000114440918,28.356054306030273,9658629.0
