Date,Open,High,Low,Close,Adj Close,Volume
1996-03-05,9.98799991607666,9.98799991607666,9.98799991607666,9.98799991607666,8.465341567993164,0.0
1996-03-06,9.98799991607666,10.239999771118164,9.866665840148926,10.09333324432373,8.554617881774902,566250.0
1996-03-07,10.09333324432373,10.279999732971191,10.0,10.11733341217041,8.574959754943848,1591875.0
1996-03-08,10.11733341217041,10.10666561126709,9.949333190917969,10.003999710083008,8.478904724121094,1136250.0
1996-03-11,10.003999710083008,9.892000198364258,9.733332633972168,9.847999572753906,8.346686363220215,210000.0
1996-03-12,9.847999572753906,9.866665840148926,9.733332633972168,9.781332969665527,8.290184020996094,159375.0
1996-03-13,9.781332969665527,9.960000038146973,9.779999732971191,9.930665969848633,8.416749000549316,76875.0
1996-03-14,9.930665969848633,10.178666114807129,9.973333358764648,10.121333122253418,8.578351020812988,320625.0
1996-03-15,10.121333122253418,10.266666412353516,10.031999588012695,10.137332916259766,8.591911315917969,435000.0
1996-03-18,10.137332916259766,10.198665618896484,10.026665687561035,10.133333206176758,8.588517189025879,510000.0
1996-03-19,10.133333206176758,10.263999938964844,10.026665687561035,10.158665657043457,8.609990119934082,427500.0
1996-03-20,10.158665657043457,10.158665657043457,10.158665657043457,10.158665657043457,8.609990119934082,0.0
1996-03-21,10.158665657043457,10.399999618530273,10.266666412353516,10.359999656677246,8.780631065368652,185625.0
1996-03-22,10.359999656677246,10.371999740600586,10.15999984741211,10.318666458129883,8.745601654052734,298125.0
1996-03-25,10.318666458129883,10.399999618530273,10.239999771118164,10.260000228881836,8.695876121520996,245625.0
1996-03-26,10.260000228881836,10.386666297912598,10.226666450500488,10.309332847595215,8.737687110900879,206250.0
1996-03-27,10.309332847595215,10.5600004196167,10.319999694824219,10.5426664352417,8.935450553894043,399375.0
1996-03-28,10.5426664352417,10.666666030883789,10.566665649414062,10.640000343322754,9.01794719696045,67500.0
1996-03-29,10.640000343322754,10.793333053588867,10.546666145324707,10.561332702636719,8.951272010803223,163125.0
1996-04-01,10.561332702636719,10.760000228881836,10.613332748413086,10.665332794189453,9.03941535949707,71250.0
1996-04-02,10.665332794189453,10.706665992736816,10.5600004196167,10.577333450317383,8.964835166931152,163125.0
1996-04-03,10.577333450317383,10.797332763671875,10.677332878112793,10.696000099182129,9.065408706665039,125625.0
1996-04-04,10.696000099182129,10.692000389099121,10.600000381469727,10.616000175476074,8.997604370117188,54375.0
1996-04-05,10.616000175476074,10.616000175476074,10.616000175476074,10.616000175476074,8.997604370117188,0.0
1996-04-08,10.69333267211914,10.85200023651123,10.69333267211914,10.786665916442871,9.142252922058105,105000.0
1996-04-09,10.786665916442871,10.906665802001953,10.65999984741211,10.670665740966797,9.043936729431152,140625.0
1996-04-10,10.670665740966797,10.798666000366211,10.680000305175781,10.773332595825195,9.130952835083008,112500.0
1996-04-11,10.773332595825195,10.826665878295898,10.640000343322754,10.825332641601562,9.17502498626709,153750.0
1996-04-12,10.669333457946777,10.880000114440918,10.669333457946777,10.873332977294922,9.215710639953613,180000.0
1996-04-15,10.873332977294922,11.146665573120117,10.826665878295898,11.128000259399414,9.43155288696289,258750.0
1996-04-16,11.128000259399414,11.571999549865723,11.146665573120117,11.484000205993652,9.733280181884766,388125.0
1996-04-17,11.484000205993652,12.079999923706055,11.733332633972168,11.94666576385498,10.125414848327637,163125.0
1996-04-18,11.94666576385498,12.186665534973145,11.866665840148926,12.058666229248047,10.220338821411133,350625.0
1996-04-19,12.058666229248047,12.133333206176758,11.94666576385498,12.037332534790039,10.202254295349121,198750.0
1996-04-22,12.037332534790039,12.02400016784668,11.333333015441895,11.670665740966797,9.891487121582031,238125.0
1996-04-23,11.670665740966797,11.600000381469727,11.226666450500488,11.291999816894531,9.570549011230469,258750.0
1996-04-24,11.786665916442871,11.86533260345459,11.601332664489746,11.7413330078125,9.951384544372559,127500.0
1996-04-25,11.7413330078125,11.680000305175781,11.466666221618652,11.468000411987305,9.719717979431152,103125.0
1996-04-26,11.468000411987305,11.626666069030762,11.41333293914795,11.50666618347168,9.752490997314453,95625.0
1996-04-29,11.50666618347168,11.466666221618652,11.33466625213623,11.414666175842285,9.674513816833496,50625.0
1996-04-30,11.414666175842285,11.510665893554688,11.41333293914795,11.462665557861328,9.715197563171387,198750.0
1996-05-01,11.462665557861328,11.680000305175781,11.546666145324707,11.601332664489746,9.832725524902344,46875.0
1996-05-02,11.601332664489746,11.573332786560059,11.41333293914795,11.466666221618652,9.718587875366211,30000.0
1996-05-03,11.466666221618652,11.573332786560059,11.201333045959473,11.201333045959473,9.493706703186035,46875.0
1996-05-06,11.201333045959473,10.933333396911621,10.746665954589844,10.886666297912598,9.227007865905762,69375.0
1996-05-07,10.886666297912598,10.933333396911621,10.720000267028809,10.833333015441895,9.181807518005371,166875.0
1996-05-08,10.833333015441895,11.066665649414062,10.773332595825195,11.066665649414062,9.379570007324219,99375.0
1996-05-09,11.079999923706055,11.092000007629395,10.933333396911621,10.953332901000977,9.283513069152832,78750.0
1996-05-10,10.953332901000977,10.880000114440918,10.5600004196167,10.668000221252441,9.041679382324219,151875.0
1996-05-13,10.668000221252441,10.69333267211914,10.521332740783691,10.521332740783691,8.917369842529297,58125.0
1996-05-14,10.521332740783691,10.640000343322754,10.399999618530273,10.417332649230957,8.8292236328125,161250.0
1996-05-15,10.50666618347168,10.665332794189453,10.402666091918945,10.502666473388672,8.901551246643066,91875.0
1996-05-16,10.502666473388672,10.666666030883789,10.531999588012695,10.570666313171387,8.959185600280762,86250.0
1996-05-17,10.5600004196167,10.613332748413086,10.493332862854004,10.552000045776367,8.943361282348633,39375.0
1996-05-20,10.552000045776367,10.534666061401367,10.399999618530273,10.481332778930664,8.883467674255371,144375.0
1996-05-21,10.481332778930664,10.50666618347168,10.0,10.06933307647705,8.53427505493164,121875.0
1996-05-22,10.06933307647705,10.239999771118164,9.920000076293945,10.177332878112793,8.625810623168945,82500.0
1996-05-23,10.177332878112793,10.146665573120117,10.061332702636719,10.137332916259766,8.591911315917969,71250.0
1996-05-24,10.137332916259766,10.134666442871094,9.813332557678223,10.073332786560059,8.537666320800781,215625.0
1996-05-27,10.073332786560059,9.947999954223633,9.733332633972168,9.84000015258789,8.339905738830566,75000.0
1996-05-28,9.84000015258789,10.128000259399414,9.666666030883789,10.061332702636719,8.527495384216309,97500.0
1996-05-29,10.15999984741211,10.293333053588867,10.15999984741211,10.230666160583496,8.671013832092285,118125.0
1996-05-30,10.230666160583496,10.266666412353516,10.054665565490723,10.095999717712402,8.556876182556152,43125.0
1996-05-31,10.095999717712402,10.126666069030762,10.033332824707031,10.110666275024414,8.569307327270508,41250.0
1996-06-03,10.110666275024414,10.107999801635742,10.00666618347168,10.079999923706055,8.543315887451172,39375.0
1996-06-04,10.079999923706055,10.186665534973145,10.066665649414062,10.089332580566406,8.551227569580078,114375.0
1996-06-05,10.13599967956543,10.266666412353516,10.134666442871094,10.266666412353516,8.70152759552002,26250.0
1996-06-06,10.399999618530273,10.5600004196167,10.399999618530273,10.454666137695312,8.86086654663086,76875.0
1996-06-07,10.266666412353516,10.5600004196167,10.266666412353516,10.5600004196167,8.950141906738281,48750.0
1996-06-10,10.666666030883789,10.866665840148926,10.666666030883789,10.847999572753906,9.194236755371094,80625.0
1996-06-11,10.694665908813477,10.933333396911621,10.694665908813477,10.744000434875488,9.106091499328613,112500.0
1996-06-12,10.826665878295898,11.038665771484375,10.826665878295898,10.873332977294922,9.215710639953613,399375.0
1996-06-13,11.066665649414062,11.199999809265137,11.066665649414062,11.133333206176758,9.436071395874023,238125.0
1996-06-14,11.199999809265137,11.398666381835938,11.199999809265137,11.333333015441895,9.605584144592285,290625.0
1996-06-17,11.333333015441895,11.333333015441895,11.199999809265137,11.222665786743164,9.511785507202148,86250.0
1996-06-18,11.201333045959473,11.385333061218262,11.09333324432373,11.281332969665527,9.561511039733887,275625.0
1996-06-19,11.25333309173584,11.25333309173584,11.15999984741211,11.199999809265137,9.492574691772461,82500.0
1996-06-20,11.066665649414062,11.173333168029785,11.066665649414062,11.09466552734375,9.403298377990723,210000.0
1996-06-21,11.00666618347168,11.126666069030762,11.00666618347168,11.09333324432373,9.402170181274414,88125.0
1996-06-24,11.039999961853027,11.066665649414062,11.013333320617676,11.062665939331055,9.376175880432129,127500.0
1996-06-25,10.991999626159668,11.039999961853027,10.944000244140625,10.944000244140625,9.275604248046875,150000.0
1996-06-26,10.986665725708008,11.013333320617676,10.973333358764648,10.979999542236328,9.306114196777344,120000.0
1996-06-27,10.853333473205566,10.9399995803833,10.806666374206543,10.87600040435791,9.217966079711914,48750.0
1996-06-28,10.814665794372559,10.986665725708008,10.814665794372559,10.929332733154297,9.263172149658203,84375.0
1996-07-01,10.866665840148926,10.880000114440918,10.84000015258789,10.84666633605957,9.193106651306152,80625.0
1996-07-02,10.853333473205566,11.329333305358887,10.853333473205566,11.182665824890137,9.477885246276855,493125.0
1996-07-03,10.8013334274292,11.199999809265137,10.8013334274292,11.112000465393066,9.417989730834961,322500.0
1996-07-04,11.058666229248047,11.13066577911377,10.887999534606934,11.014665603637695,9.335494995117188,210000.0
1996-07-05,11.189332962036133,11.41333293914795,11.189332962036133,11.257332801818848,9.541167259216309,568125.0
1996-07-08,11.14799976348877,11.300000190734863,11.14799976348877,11.213333129882812,9.503873825073242,133125.0
1996-07-09,11.066665649414062,11.198665618896484,10.93466567993164,11.085332870483398,9.39538860321045,410625.0
1996-07-10,10.800000190734863,10.933333396911621,10.800000190734863,10.881333351135254,9.22248649597168,63750.0
1996-07-11,10.754666328430176,11.199999809265137,10.754666328430176,11.190666198730469,9.484665870666504,153750.0
1996-07-12,11.09466552734375,11.146665573120117,11.09466552734375,11.138666152954102,9.440590858459473,153750.0
1996-07-15,10.98799991607666,11.206665992736816,10.98799991607666,11.206665992736816,9.498225212097168,78750.0
1996-07-16,11.173333168029785,11.331999778747559,11.15466594696045,11.209333419799805,9.500486373901367,136875.0
1996-07-17,11.202666282653809,11.399999618530273,11.202666282653809,11.267999649047852,9.55020809173584,58125.0
1996-07-18,11.760000228881836,12.373332977294922,11.733332633972168,11.97599983215332,10.150276184082031,620625.0
1996-07-19,12.186665534973145,12.345333099365234,12.133333206176758,12.294666290283203,10.420358657836914,540000.0
1996-07-22,12.333333015441895,12.453332901000977,12.333333015441895,12.381333351135254,10.493812561035156,170625.0
1996-07-23,11.733332633972168,12.53066635131836,11.733332633972168,12.421333312988281,10.527716636657715,470625.0
1996-07-24,12.133333206176758,12.370665550231934,11.733332633972168,12.257332801818848,10.388718605041504,496875.0
1996-07-25,12.082666397094727,12.266666412353516,12.0,12.20533275604248,10.344646453857422,626250.0
1996-07-26,12.133333206176758,12.186665534973145,12.133333206176758,12.175999641418457,10.319786071777344,247500.0
1996-07-29,12.0,12.186665534973145,11.468000411987305,11.689332962036133,9.907310485839844,2555625.0
1996-07-30,11.619999885559082,11.619999885559082,10.613332748413086,10.701333045959473,9.069929122924805,2454375.0
1996-07-31,10.853333473205566,10.853333473205566,10.0,10.70533275604248,9.073315620422363,2055000.0
1996-08-01,10.665332794189453,10.720000267028809,10.414666175842285,10.520000457763672,8.916240692138672,755625.0
1996-08-02,10.509332656860352,10.520000457763672,10.307999610900879,10.37733268737793,8.795324325561523,1117500.0
1996-08-05,10.333333015441895,10.557332992553711,10.333333015441895,10.461333274841309,8.86651611328125,601875.0
1996-08-06,10.414666175842285,10.558666229248047,10.387999534606934,10.503999710083008,8.902679443359375,571875.0
1996-08-07,10.50666618347168,10.906665802001953,10.50666618347168,10.706665992736816,9.074446678161621,553125.0
1996-08-08,10.800000190734863,11.278665542602539,10.613332748413086,10.714666366577148,9.081230163574219,2246250.0
1996-08-09,10.720000267028809,10.826665878295898,10.666666030883789,10.795999526977539,9.150165557861328,583125.0
1996-08-12,10.75333309173584,10.933333396911621,10.75333309173584,10.892000198364258,9.231527328491211,894375.0
1996-08-13,10.826665878295898,10.933333396911621,10.825332641601562,10.885333061218262,9.225879669189453,613125.0
1996-08-14,10.85866641998291,10.938666343688965,10.85866641998291,10.88933277130127,9.229268074035645,526875.0
1996-08-15,10.88933277130127,10.88933277130127,10.88933277130127,10.88933277130127,9.229268074035645,0.0
1996-08-16,10.760000228881836,10.933333396911621,10.673333168029785,10.72933292388916,9.093661308288574,1535625.0
1996-08-19,10.640000343322754,10.666666030883789,10.359999656677246,10.498665809631348,8.898158073425293,2128125.0
1996-08-20,10.526665687561035,10.586666107177734,10.40133285522461,10.555999755859375,8.946751594543457,705000.0
1996-08-21,10.626666069030762,10.850666046142578,10.567999839782715,10.798666000366211,9.152423858642578,785625.0
1996-08-22,10.866665840148926,11.25333309173584,10.803999900817871,11.067999839782715,9.380696296691895,2135625.0
1996-08-23,11.033332824707031,11.223999977111816,11.02400016784668,11.187999725341797,9.482406616210938,1226250.0
1996-08-26,11.239999771118164,11.678666114807129,11.239999771118164,11.442666053771973,9.698247909545898,2255625.0
1996-08-27,11.466666221618652,12.34666633605957,11.441332817077637,12.107999801635742,10.262151718139648,4861875.0
1996-08-28,11.973333358764648,12.053333282470703,11.468000411987305,11.61733341217041,9.846287727355957,982500.0
1996-08-29,11.600000381469727,11.953332901000977,11.573332786560059,11.762665748596191,9.969463348388672,1012500.0
1996-08-30,11.893333435058594,11.893333435058594,11.694665908813477,11.77733325958252,9.981893539428711,290625.0
1996-09-02,11.866665840148926,11.893333435058594,11.786665916442871,11.812000274658203,10.011274337768555,461250.0
1996-09-03,11.866665840148926,11.933333396911621,11.602665901184082,11.722665786743164,9.93556022644043,684375.0
1996-09-04,10.69333267211914,11.62399959564209,10.69333267211914,11.485333442687988,9.734410285949707,382500.0
1996-09-05,11.625332832336426,11.739999771118164,11.546666145324707,11.713333129882812,9.927650451660156,466875.0
1996-09-06,11.70533275604248,11.706665992736816,11.600000381469727,11.631999969482422,9.858718872070312,76875.0
1996-09-09,11.546666145324707,11.546666145324707,11.466666221618652,11.474665641784668,9.72536849975586,136875.0
1996-09-10,11.36533260345459,11.680000305175781,11.36533260345459,11.579999923706055,9.814641952514648,420000.0
1996-09-11,11.41333293914795,11.41333293914795,11.100000381469727,11.173333168029785,9.469972610473633,316875.0
1996-09-12,11.066665649414062,11.326665878295898,11.066665649414062,11.246665954589844,9.532126426696777,223125.0
1996-09-13,11.25333309173584,11.306666374206543,11.21733283996582,11.3013334274292,9.578460693359375,73125.0
1996-09-16,11.25333309173584,11.305333137512207,11.225333213806152,11.276000022888184,9.556989669799805,112500.0
1996-09-17,11.359999656677246,11.491999626159668,11.319999694824219,11.460000038146973,9.71293830871582,172500.0
1996-09-18,11.306666374206543,11.343999862670898,11.260000228881836,11.293333053588867,9.571678161621094,54375.0
1996-09-19,11.254666328430176,11.254666328430176,11.254666328430176,11.254666328430176,9.538908958435059,15000.0
1996-09-20,11.129332542419434,11.129332542419434,11.039999961853027,11.039999961853027,9.356965065002441,43125.0
1996-09-23,11.092000007629395,11.092000007629395,10.653332710266113,10.736000061035156,9.099310874938965,116250.0
1996-09-24,10.533332824707031,10.534666061401367,10.266666412353516,10.269332885742188,8.703787803649902,125625.0
1996-09-25,10.456000328063965,10.553333282470703,10.426666259765625,10.447999954223633,8.855216979980469,69375.0
1996-09-26,10.40133285522461,10.40133285522461,10.290665626525879,10.31066608428955,8.738821983337402,43125.0
1996-09-27,10.10666561126709,10.10666561126709,9.813332557678223,10.066665649414062,8.532014846801758,150000.0
1996-09-30,9.806666374206543,10.079999923706055,9.806666374206543,10.079999923706055,8.543315887451172,303750.0
1996-10-01,9.94666576385498,10.026665687561035,9.800000190734863,9.812000274658203,8.316174507141113,142500.0
1996-10-02,9.812000274658203,9.812000274658203,9.812000274658203,9.812000274658203,8.316174507141113,0.0
1996-10-03,9.866665840148926,9.933333396911621,9.819999694824219,9.843999862670898,8.343293190002441,108750.0
1996-10-04,9.838665962219238,9.920000076293945,9.706665992736816,9.910666465759277,8.399800300598145,288750.0
1996-10-07,9.746665954589844,9.85200023651123,9.473333358764648,9.833333015441895,8.334256172180176,433125.0
1996-10-08,9.706665992736816,9.973333358764648,9.706665992736816,9.902666091918945,8.39301872253418,204375.0
1996-10-09,9.733332633972168,9.773332595825195,9.733332633972168,9.769332885742188,8.280009269714355,26250.0
1996-10-10,9.920000076293945,10.239999771118164,9.918665885925293,10.201333045959473,8.646153450012207,123750.0
1996-10-11,10.319999694824219,10.710665702819824,10.239999771118164,10.709333419799805,9.076711654663086,266250.0
1996-10-14,10.546666145324707,10.733332633972168,10.466666221618652,10.658665657043457,9.03376579284668,298125.0
1996-10-15,10.773332595825195,10.773332595825195,10.36400032043457,10.720000267028809,9.0857515335083,255000.0
1996-10-16,10.721332550048828,10.721332550048828,10.640000343322754,10.649333000183105,9.025856018066406,125625.0
1996-10-17,10.613332748413086,10.745332717895508,10.561332702636719,10.727999687194824,9.092533111572266,255000.0
1996-10-18,10.669333457946777,10.766666412353516,10.669333457946777,10.734665870666504,9.098180770874023,31875.0
1996-10-21,10.734665870666504,10.734665870666504,10.734665870666504,10.734665870666504,9.098180770874023,0.0
1996-10-22,10.853333473205566,11.09333324432373,10.853333473205566,11.0600004196167,9.373919486999512,255000.0
1996-10-23,11.239999771118164,11.25333309173584,11.09333324432373,11.199999809265137,9.492574691772461,178125.0
1996-10-24,11.14799976348877,11.213333129882812,11.066665649414062,11.153332710266113,9.453021049499512,277500.0
1996-10-25,11.119999885559082,11.199999809265137,11.014665603637695,11.178666114807129,9.474492073059082,354375.0
1996-10-28,11.107999801635742,11.211999893188477,11.076000213623047,11.190666198730469,9.484665870666504,320625.0
1996-10-29,11.067999839782715,11.119999885559082,11.039999961853027,11.06933307647705,9.381829261779785,69375.0
1996-10-30,11.06933307647705,11.06933307647705,11.06933307647705,11.06933307647705,9.381829261779785,0.0
1996-10-31,10.666666030883789,10.666666030883789,10.520000457763672,10.533332824707031,8.92753791809082,26250.0
1996-11-01,10.50666618347168,10.545332908630371,10.453332901000977,10.453332901000977,8.859736442565918,22500.0
1996-11-04,10.239999771118164,10.34666633605957,10.186665534973145,10.345333099365234,8.768200874328613,48750.0
1996-11-05,10.345333099365234,10.45866584777832,10.345333099365234,10.41333293914795,8.825835227966309,88125.0
1996-11-06,10.266666412353516,10.34666633605957,10.266666412353516,10.266666412353516,8.70152759552002,56250.0
1996-11-07,10.319999694824219,10.398666381835938,10.293333053588867,10.305333137512207,8.734298706054688,22500.0
1996-11-08,10.426666259765625,10.426666259765625,10.189332962036133,10.266666412353516,8.70152759552002,30000.0
1996-11-11,10.239999771118164,10.319999694824219,10.166666030883789,10.184000015258789,8.631464958190918,35625.0
1996-11-13,10.213333129882812,10.306666374206543,10.213333129882812,10.220000267028809,8.661975860595703,5625.0
1996-11-14,10.173333168029785,10.319999694824219,10.173333168029785,10.279999732971191,8.7128267288208,28125.0
1996-11-15,10.279999732971191,10.34666633605957,10.279999732971191,10.34666633605957,8.769330024719238,52500.0
1996-11-18,10.373332977294922,10.373332977294922,10.279999732971191,10.282666206359863,8.715087890625,22500.0
1996-11-19,10.186665534973145,10.473333358764648,10.186665534973145,10.473333358764648,8.876686096191406,48750.0
1996-11-20,10.34666633605957,10.399999618530273,10.34666633605957,10.399999618530273,8.814535140991211,50625.0
1996-11-21,10.293333053588867,10.533332824707031,10.293333053588867,10.433333396911621,8.842784881591797,65625.0
1996-11-22,10.433333396911621,10.460000038146973,10.433333396911621,10.460000038146973,8.865387916564941,58125.0
1996-11-25,10.453332901000977,10.520000457763672,10.433333396911621,10.490666389465332,8.891378402709961,93750.0
1996-11-26,10.640000343322754,10.746665954589844,10.460000038146973,10.52400016784668,8.919631004333496,71250.0
1996-11-27,10.586666107177734,11.050665855407715,10.586666107177734,11.050665855407715,9.366007804870605,135000.0
1996-11-28,11.466666221618652,11.602665901184082,11.202666282653809,11.602665901184082,9.833853721618652,358125.0
1996-11-29,11.573332786560059,12.089332580566406,11.573332786560059,12.038665771484375,10.203388214111328,594375.0
1996-12-02,12.086666107177734,12.090665817260742,11.94666576385498,12.090665817260742,10.24746036529541,208125.0
1996-12-03,12.090665817260742,12.09333324432373,12.053333282470703,12.09333324432373,10.24972152709961,444375.0
1996-12-04,12.053333282470703,12.053333282470703,11.626666069030762,11.95866584777832,10.13558292388916,761250.0
1996-12-05,11.815999984741211,12.17199993133545,11.815999984741211,12.13066577911377,10.28136157989502,476250.0
1996-12-06,11.866665840148926,12.373332977294922,11.813332557678223,12.345333099365234,10.463302612304688,373125.0
1996-12-09,12.399999618530273,12.962665557861328,12.399999618530273,12.962665557861328,10.98652458190918,448125.0
1996-12-10,13.013333320617676,13.386666297912598,13.013333320617676,13.218666076660156,11.203498840332031,646875.0
1996-12-11,13.173333168029785,13.44666576385498,13.073332786560059,13.342665672302246,11.308595657348633,451875.0
1996-12-12,13.466666221618652,13.680000305175781,13.359999656677246,13.469332695007324,11.415950775146484,423750.0
1996-12-13,13.595999717712402,13.653332710266113,13.333333015441895,13.582666397094727,11.512006759643555,688125.0
1996-12-16,13.997332572937012,14.166666030883789,13.760000228881836,14.128000259399414,11.974205017089844,543750.0
1996-12-17,14.1813325881958,14.399999618530273,13.429332733154297,13.47066593170166,11.417082786560059,684375.0
1996-12-18,13.520000457763672,13.806666374206543,13.066665649414062,13.562665939331055,11.495058059692383,1151250.0
1996-12-19,13.466666221618652,13.600000381469727,13.4399995803833,13.550665855407715,11.484884262084961,541875.0
1996-12-20,13.626666069030762,13.706665992736816,12.933333396911621,13.112000465393066,11.1130952835083,391875.0
1996-12-23,12.726666450500488,13.232000350952148,12.726666450500488,12.985333442687988,11.00573444366455,258750.0
1996-12-24,12.82800006866455,13.466666221618652,12.82800006866455,13.291999816894531,11.265649795532227,571875.0
1996-12-25,13.291999816894531,13.291999816894531,13.291999816894531,13.291999816894531,11.265649795532227,0.0
1996-12-26,13.5600004196167,13.5600004196167,13.333333015441895,13.390666007995605,11.34927749633789,61875.0
1996-12-27,13.390666007995605,13.390666007995605,13.390666007995605,13.390666007995605,11.34927749633789,0.0
1996-12-30,13.390666007995605,13.390666007995605,13.390666007995605,13.390666007995605,11.34927749633789,0.0
1996-12-31,13.226666450500488,13.333333015441895,12.933333396911621,13.101332664489746,11.104053497314453,123750.0
1997-01-01,13.306666374206543,13.333333015441895,13.199999809265137,13.269332885742188,11.246440887451172,138750.0
1997-01-02,13.319999694824219,13.41333293914795,12.800000190734863,12.854665756225586,10.894989013671875,76875.0
1997-01-03,12.933333396911621,12.94666576385498,12.533332824707031,12.696000099182129,10.760510444641113,73125.0
1997-01-06,12.880000114440918,12.880000114440918,12.133333206176758,12.558666229248047,10.644116401672363,88125.0
1997-01-07,12.531999588012695,12.666666030883789,12.426666259765625,12.633333206176758,10.7073974609375,228750.0
1997-01-08,12.933333396911621,12.986665725708008,12.83466625213623,12.93466567993164,10.962793350219727,151875.0
1997-01-09,13.013333320617676,13.573332786560059,13.013333320617676,13.45866584777832,11.406911849975586,318750.0
